4578977,-80.945084,35.00737
4579043,-82.195671,34.689011
4579411,-80.765923,33.845711
4579418,-81.649818,35.071789
4579484,-82.424294,34.800121
4579503,-79.008652,33.592949
4579571,-81.100929,33.817101
4579662,-79.294502,33.376831
4579923,-81.830109,33.52597
4579979,-82.443741,34.734009
4580265,-81.807892,33.563751
4580354,-80.902023,34.575142
4580983,-81.127609,32.877941
4581095,-81.080673,32.28714
4581261,-80.073402,34.374039
4582000,-80.413696,33.322659
4582042,-80.241768,32.734341
4582133,-82.39151,34.446499
4582142,-82.670692,34.470661
4582263,-80.877029,33.90432
4582701,-81.021744,35.00737
4582788,-82.090111,35.047058
4582790,-82.104279,35.041512
4583057,-81.183151,34.085979
4583071,-80.822289,34.69376
4583114,-79.7948,32.786839
4583127,-82.663742,34.306499
4583213,-81.787888,33.32542
4583491,-81.811218,34.414848
4583632,-79.449219,33.81794
4583636,-81.800941,33.832081
4583795,-82.42762,34.833172
4584007,-80.583679,34.551819
4584020,-80.084824,32.608238
4584125,-79.830627,33.66766
4584277,-80.10981,32.985729
4584322,-79.755348,33.870998
4584434,-82.594566,34.28455
4584474,-81.042847,35.108479
4584524,-80.350082,33.846828
4584556,-80.770897,34.720428
4584571,-80.794792,34.709309
4584590,-82.189278,35.17511
4584633,-81.844002,33.51791
4584668,-79.43116,34.337101
4584683,-80.784828,32.450191
4584738,-82.014259,34.499008
4584885,-81.513443,33.916531
4584947,-80.956467,34.890701
4585025,-82.69236,34.787891
4585198,-80.155373,33.00684
4585421,-78.614182,33.87323
4585835,-78.890297,34.056278
4585988,-82.127327,34.94817
4586196,-80.210907,33.69516
4586266,-79.400612,34.178219
4586546,-81.859833,35.084011
4586628,-79.545326,34.66877
4586642,-82.293457,33.91346
4586944,-80.238991,32.71796
4587511,-80.013138,33.195999
4588634,-79.254494,34.205719
4588654,-81.944283,33.60125
4588682,-79.041428,33.550999
4589207,-81.618721,34.274578
4589262,-81.100906,34.989861
4589300,-82.02401,34.175129
4589446,-78.680023,33.81601
4589508,-82.684021,34.566219
4589590,-80.966759,33.77821
4589786,-80.488419,33.982929
4590184,-80.855652,33.491821
4590312,-81.761772,34.899021
4590338,-80.391731,34.773209
4590413,-79.570061,33.995998
4590476,-82.453461,34.85067
4590762,-82.783752,34.651772
4590946,-82.707359,34.88345
4590980,-82.464569,34.702339
4591304,-81.104538,33.910431
4591896,-80.692612,32.379082
4591977,-82.492912,34.791779
4592073,-80.414253,33.83321
4592114,-81.533157,34.209309
4592411,-80.250099,32.763229
4592453,-81.238426,33.932091
4592485,-79.258102,33.999611
4592487,-79.018921,33.820728
4592912,-80.980392,32.48074
4592922,-80.315369,33.095718
4593372,-81.966209,34.87957
4593797,-80.575653,33.186001
4594258,-80.77787,33.664879
4594546,-79.921738,33.404331
4594694,-81.772049,34.001518
4594971,-80.127869,33.03545
4594975,-82.424011,34.877899
4595129,-81.967331,34.961231
4595249,-80.170647,32.577129
4595346,-82.953201,34.685661
4595568,-80.735939,32.38353
4595569,-80.106758,32.78907
4597044,-81.135651,33.910992
4597113,-80.346191,33.905708
4597140,-81.994553,34.98595
4597397,-80.786179,34.689308
4597398,-81.108978,33.95932
4597573,-80.534813,33.957649
4597882,-79.836746,32.763229
4598052,-78.973091,33.605999
4598379,-81.027847,35.024311
4598650,-82.368446,35.068451
4598692,-79.939789,34.13488
4598865,-82.443451,34.967621
4599214,-81.623711,34.715408
4599440,-82.931541,34.678162
4599455,-81.974831,35.015949
4599493,-81.079269,32.850441
4599981,-83.064041,34.76482
4600065,-80.666771,32.90517
4600141,-82.246788,34.398449
4600173,-81.804001,33.550968
4600375,-80.518143,33.892658
4600381,-80.512581,33.88377
4600413,-82.439011,34.826511
4600434,-82.105942,34.950951
4600541,-81.073982,33.993488
4600661,-83.096542,34.664822
4600990,-81.611488,34.502911
4601093,-80.833153,33.502102
4601167,-82.477913,34.61845
4601196,-81.420113,33.402649
4601335,-81.086479,34.380699
4601336,-81.085373,34.361809
4601475,-80.930923,34.059319
4601547,-82.037048,34.739571
4601693,-80.850662,32.690182
4601703,-81.24202,34.994301
4602039,-88.390602,35.235909
4602167,-89.117287,35.78479
4602181,-83.973793,35.789532
4602283,-85.448578,36.195889
4602483,-85.72303,35.42952
4602916,-85.023842,35.02396
4602982,-86.846672,34.992031
4603001,-89.661469,35.2962
4603225,-87.064171,36.27422
4603284,-84.592987,35.442848
4603347,-89.778137,35.441189
4603908,-82.424583,36.130661
4604411,-85.643593,36.153671
4604504,-83.284058,36.3437
4605324,-86.856941,36.09589
4605372,-89.087563,35.711182
4605577,-84.653549,35.17424
4607005,-83.704071,36.154251
4607177,-82.489319,36.584549
4607201,-82.326813,36.533161
4607414,-82.260971,36.47427
4607598,-88.987839,35.256191
4607647,-87.310837,35.927841
4608147,-88.810059,36.07645
4608615,-86.439163,35.08009
4608616,-89.725082,35.483971
4609116,-89.262291,35.593971
4609163,-88.244492,36.03812
4610022,-87.312508,36.053391
4610363,-85.128838,36.574509
4610643,-88.097816,36.058949
4611656,-85.951653,36.252281
4611691,-84.223259,36.298969
4612315,-85.505249,36.55006
4612465,-87.466957,35.778961
4612474,-82.289581,36.326221
4612476,-89.5373,35.803692
4612725,-86.693329,35.626461
4612828,-87.339729,36.17728
4613560,-82.713493,36.52232
4614136,-87.995308,35.38702
4614214,-84.131859,36.103409
4614366,-84.420761,36.028969
4614720,-85.050232,35.053131
4614843,-82.503197,36.4851
4615051,-83.7938,36.18119
4615331,-86.967216,36.43755
4615514,-86.839722,35.361462
4615804,-89.646469,35.564251
4615851,-86.010536,35.164532
4616393,-86.696114,36.54866
4616470,-85.026901,35.948959
4616556,-88.318092,35.221748
4617112,-83.414886,36.015369
4617536,-85.012451,35.493961
4617650,-84.790222,35.51479
4617664,-88.119476,35.58424
4617668,-86.07943,35.209801
4618057,-87.387787,36.077
4618507,-85.532204,36.312561
4618921,-87.838364,36.487831
4619013,-88.708107,36.291451
4619629,-85.390518,35.37146
4619758,-88.99395,36.06673
4619893,-83.931847,35.795078
4619955,-84.857719,35.160912
4620634,-82.210693,36.348721
4621002,-84.487427,35.424519
4621003,-89.154793,36.36673
4621108,-87.69474,36.31839
4621130,-82.416809,36.145111
4621192,-86.128036,35.270641
4621196,-84.524933,35.32341
4621447,-84.886337,36.000351
4621469,-85.32357,35.181461
4621470,-82.170967,36.58511
4621503,-87.121399,35.98201
4621694,-82.623756,36.418159
4621745,-85.253571,35.203121
4621915,-86.570549,35.152031
4622096,-84.047699,36.409801
4623039,-86.84417,36.06839
4624116,-85.658867,36.35561
4624443,-83.510162,35.71426
4624940,-88.612549,36.213669
4625418,-85.92971,36.172562
4625945,-82.47654,36.41983
4626029,-85.084396,35.44701
4626181,-86.549438,36.222832
4626275,-84.172142,35.66119
4626344,-88.800621,36.1534
4626617,-84.984398,36.26701
4626739,-85.618027,35.372299
4627194,-89.396179,35.875629
4627863,-84.552437,35.93396
4627983,-85.138008,35.113682
4628044,-83.65686,36.582298
4628109,-86.167213,36.390881
4628695,-88.641441,35.43924
4629217,-89.588692,35.24398
4629986,-87.551964,35.547852
4630564,-84.888,35.234791
4631357,-84.14048,36.362301
4631358,-82.158737,36.37178
4631422,-88.428108,36.000622
4631443,-84.490494,36.409801
4632591,-84.183823,36.330078
4632852,-84.931892,36.42757
4632892,-85.626083,35.074242
4632959,-83.492401,36.122311
4632967,-84.126869,36.58786
4633573,-87.952812,36.060059
4633848,-82.47348,36.29427
4634352,-89.012291,36.20229
4634474,-85.671913,35.047859
4634671,-84.508537,35.880909
4634683,-87.115013,36.102001
4635037,-84.119926,36.382858
4635093,-86.026367,36.52116
4635094,-85.716087,36.18589
4635130,-84.154648,36.217861
4635233,-85.054398,35.872849
4635268,-89.740356,35.23064
4635304,-85.1269,35.208679
4635340,-86.635551,36.243111
4635849,-87.33474,35.242298
4636285,-84.256027,35.797298
4636442,-86.788887,35.449242
4636463,-88.393379,35.650902
4636915,-87.83947,35.61729
4637626,-85.323021,36.3834
4637831,-85.364128,35.20063
4638144,-85.349403,34.99424
4638201,-87.439743,35.077862
4638278,-84.333809,35.732849
4638308,-84.047958,35.821751
4638738,-83.741852,36.199532
4638782,-86.374161,35.283138
4639072,-84.363533,35.519798
4639224,-86.0886,35.481739
4639684,-88.850342,36.343399
4639859,-83.745743,36.061199
4639871,-89.532852,35.411751
4640160,-83.797409,36.250641
4640569,-87.633072,36.107841
4640736,-88.518661,36.132561
4640882,-85.769981,35.683399
4641110,-88.77478,35.802849
4641495,-85.184677,35.1959
4641562,-82.423752,36.30011
4641586,-84.564102,35.87952
4641974,-86.709999,36.371159
4641998,-89.897308,35.341469
4642403,-85.839699,35.240082
4642410,-85.268303,36.14756
4643005,-82.958488,36.189541
4643150,-88.007812,35.497849
4643153,-82.660988,36.54538
4643578,-87.206947,35.534241
4643953,-81.80484,36.47456
4644282,-89.815079,35.449249
4645099,-85.658302,35.005081
4645255,-87.96698,36.021172
4645293,-83.552681,36.103981
4645422,-83.599632,36.442581
4645435,-86.080818,35.532581
4645498,-89.261742,36.11285
4645532,-83.18766,35.967041
4645738,-86.669441,35.95229
4645799,-84.06797,36.195629
4646335,-82.424591,36.41177
4646498,-86.783051,36.087841
4646637,-89.515083,35.228981
4646772,-89.191742,36.258961
4647268,-88.20031,35.214249
4647282,-84.344368,36.044521
4647287,-84.512718,36.498131
4647963,-88.326714,36.301998
4647992,-86.571114,35.082031
4648217,-88.126701,35.649792
4648637,-87.051117,36.10062
4649251,-83.554329,35.788422
4649295,-85.18885,35.605621
4649400,-84.128807,36.276192
4649401,-82.317917,36.299271
4649783,-89.62175,35.04509
4649905,-86.344994,35.699791
4650295,-87.036667,36.394218
4650946,-86.51638,36.581711
4651214,-85.485802,35.189522
4651648,-87.030838,35.199799
4652341,-85.294128,35.112289
4652359,-85.849983,36.53339
4653091,-89.487846,36.263401
4653098,-86.779442,36.39505
4653228,-89.5298,35.745361
4653451,-82.070396,36.196232
4653999,-84.684937,35.865631
4654293,-83.00544,36.407318
4654793,-86.479156,36.11673
4654953,-88.985901,36.127571
4654984,-83.5149,36.280918
4655515,-85.108841,35.38229
4656006,-88.249199,35.2248
4656442,-88.59227,35.170078
4656585,-83.561836,35.868149
4656589,-85.921089,35.20314
4656630,-83.724617,35.89064
4656650,-86.616661,36.370602
4657633,-85.343849,35.12257
4658541,-85.814148,35.960621
4658683,-83.2174,36.529812
4658766,-85.190788,35.235901
4658802,-89.350067,35.243698
4658841,-85.951927,36.242001
4658861,-84.872169,35.14119
4658948,-88.875343,36.500889
4659005,-85.704407,35.012299
4659177,-85.464142,35.9259
4659233,-85.466637,35.747292
4659350,-84.860779,35.69202
4659625,-82.455704,36.439548
4661150,-82.85183,36.470928
4661331,-84.461037,35.60146
4661964,-83.569351,36.45425
4662170,-87.773361,36.312
4662519,-86.911392,35.80201
4662587,-88.859497,35.775902
4662809,-89.472023,36.378399
4663110,-85.736076,35.260361
4663205,-88.941452,35.980621
4663367,-89.163963,36.33868
4663737,-82.758759,36.175098
4663928,-82.349579,36.195389
4664170,-89.057007,36.424229
4664218,-86.592499,35.621738
4664815,-84.241859,35.59008
4665312,-85.301353,35.164791
4665680,-82.256798,36.569832
4665933,-84.59716,36.104801
4666102,-86.131927,36.100342
4666202,-87.794746,36.08395
4666247,-87.762253,35.319519
4666960,-86.248039,36.561989
4667165,-87.22084,36.107559
4667282,-86.651382,36.470322
4667339,-83.286827,36.10759
4667530,-89.149513,35.326469
4667608,-85.519127,35.201462
4667757,-84.854393,35.092018
4667766,-83.871292,35.803699
4668336,-86.112213,35.185921
4668717,-86.071663,35.827572
4669581,-99.76033,28.441931
4669672,-98.411133,26.1998
4669828,-96.82917,32.961788
4670029,-98.465851,29.484949
4670094,-99.297302,32.72345
4670165,-97.602249,32.695961
4670527,-95.072723,31.65045
4670555,-98.313347,26.287291
4670562,-98.304459,26.295349
4670582,-97.211678,32.406528
4670605,-97.694748,33.358452
4670666,-97.779472,31.52099
4670667,-94.74353,30.053829
4670707,-94.682701,29.773001
4670732,-95.9869,30.48715
4670783,-97.80584,30.45492
4670871,-96.548599,33.348999
4670886,-97.67614,32.709301
4670901,-99.89621,32.7565
4671141,-97.149986,27.90947
4671174,-98.62561,33.595661
4671193,-95.465782,29.496071
4671212,-97.18335,33.121231
4671461,-99.758942,28.4436
4671545,-95.855522,32.204868
4671576,-94.164352,33.113739
4671620,-96.986122,33.304279
4671650,-97.503357,33.06068
4671800,-97.54586,32.89513
4671895,-94.992432,29.506901
4671988,-99.394241,32.39402
4672081,-98.551689,29.48801
4672145,-99.947311,31.738211
4672171,-99.073647,29.72661
4672192,-99.132553,31.7171
4672422,-95.062981,29.87995
4672479,-97.42556,30.79491
4672494,-97.869171,30.28521
4672514,-97.131683,33.073181
4672576,-97.315269,30.110491
4672600,-99.617828,28.95108
4672757,-94.889923,29.66217
4672760,-94.93853,29.326349
4673132,-97.945007,30.30854
4673258,-97.748329,28.400829
4673389,-97.108887,31.594049
4673390,-96.41082,33.610378
4673398,-96.257187,29.95023
4673475,-98.408073,27.598921
4673510,-99.792313,33.583981
4673677,-98.05558,30.743799
4674001,-97.141953,31.525169
4674006,-97.153893,31.521561
4674015,-94.26963,30.150209
4674337,-95.108833,32.583752
4674593,-97.799156,27.58614
4674911,-98.42141,30.09799
4675057,-96.892487,28.64777
4675059,-95.385788,33.661499
4675146,-97.338913,32.856522
4675373,-98.731972,29.794661
4675398,-95.213837,33.470669
4675525,-95.94384,29.26442
4675536,-94.57991,29.478291
4675577,-96.178307,33.577332
4675803,-97.848648,33.558998
4675929,-97.5653,33.078732
4676032,-99.33506,31.13517
4676131,-95.569107,29.044411
4676181,-98.90229,32.75568
4676266,-97.542801,32.995121
4676287,-98.044456,30.407419
4676316,-93.845734,30.020769
4676327,-97.754761,33.210121
4676571,-95.951073,29.78606
4676580,-95.325218,29.586901
4676737,-95.613571,32.302368
4676794,-97.251671,31.30517
4677042,-98.431137,30.739901
4677230,-96.058022,31.463791
4677344,-95.320229,32.139881
4677392,-98.453072,29.74383
4677412,-93.962402,30.43298
4677432,-95.529938,29.76745
4677526,-98.57061,34.09787
4677592,-98.228363,30.75824
4677979,-99.393921,27.90695
4678005,-96.22776,33.06567
4678111,-96.693031,30.531321
4678322,-96.673859,30.97797
4678357,-96.976929,30.853251
4678379,-97.476646,25.96452
4678381,-97.478317,25.97147
4678565,-97.292213,30.190769
4678858,-95.863297,32.556519
4679148,-99.860611,28.521931
4679272,-94.337418,32.157379
4679437,-98.516411,29.523291
4679459,-98.878639,29.355789
4679944,-96.784439,33.324558
4679987,-96.424698,31.510731
4679988,-94.179092,31.79545
4680082,-95.978287,31.257959
4680165,-94.014061,29.995489
4680258,-98.115288,26.3034
4680560,-98.706413,28.861919
4680702,-97.79892,33.295952
4680774,-94.335739,30.047991
4680782,-98.3489,29.388849
4681521,-98.979233,32.388191
4681542,-98.3853,26.32646
4681758,-95.052719,33.610661
4681951,-95.03215,29.547449
4682031,-99.25367,31.676821
4682032,-95.085487,30.34132
4682163,-95.398827,29.024691
4682169,-99.49369,32.40596
4682251,-96.886948,32.73624
4682352,-95.129379,30.592421
4682536,-96.91111,33.561501
4682665,-96.539688,29.706619
4682698,-98.603661,31.897369
4682742,-97.733879,26.24869
4682745,-96.508598,32.58847
4682748,-98.905029,29.96772
4682762,-95.899971,33.247059
4683141,-95.688293,33.37344
4683142,-95.582169,31.24324
4683230,-97.09668,33.095951
4683453,-94.827148,30.996861
4683689,-98.323914,30.55575
4683696,-99.235031,28.43693
4684056,-96.455818,32.627911
4684218,-95.456612,31.318239
4684301,-95.062149,29.91189
4684330,-98.65947,29.6455
4684431,-99.724823,33.983971
4684434,-97.362518,32.579029
4684480,-99.82811,28.677481
4684547,-97.289162,29.09387
4684698,-95.357986,30.333269
4684858,-94.72187,33.031792
4684955,-97.155289,32.702911
4685160,-95.34494,29.2283
4685449,-94.885201,30.04661
4685467,-94.616318,33.508732
4685478,-98.535881,32.11097
4685515,-97.69503,32.429859
4685617,-97.586143,33.23428
4686085,-93.7435,30.29771
4686131,-94.781036,31.18713
4686472,-98.385849,26.274521
4686621,-98.12056,26.34701
4686709,-97.110573,33.065121
4687151,-98.341988,32.08514
4687579,-96.33358,29.58968
4687588,-97.444458,32.893459
4687678,-96.071068,29.531071
4688071,-98.817558,32.40152
4688216,-97.960564,26.293961
4688222,-99.845627,31.21628
4688248,-97.342789,32.657631
4688254,-95.885239,32.698181
4688506,-96.269691,29.19664
4688520,-99.492538,27.35224
4688582,-95.045212,29.56356
4688739,-98.918961,34.029259
4688756,-97.37027,30.349649
4688795,-95.579399,31.62517
4689077,-98.332787,29.256069
4689120,-97.993057,26.2934
4689236,-95.765518,32.874569
4689240,-97.633072,26.03344
4689429,-98.962532,26.41062
4689569,-94.072678,30.354931
4689708,-97.289177,32.63097
4689803,-98.643356,29.745781
4689837,-96.165253,31.724609
4689871,-96.63166,33.157902
4689877,-97.54586,33.019291
4690057,-99.25531,26.87282
4690070,-98.144173,27.22699
4690136,-94.25074,29.92605
4690257,-96.381371,32.941509
4690428,-96.66555,32.534031
4690506,-95.551331,29.598289
4691441,-97.108597,29.687731
4691524,-97.793633,30.841299
4691553,-98.15612,29.133579
4691766,-97.26918,32.672081
4691833,-96.471931,32.74818
4692051,-95.657722,29.66857
4692193,-96.485237,31.02602
4692252,-95.506348,32.052662
4692279,-98.871979,30.2752
4692355,-95.359657,28.95414
4692359,-98.61779,27.882799
4692658,-95.899681,29.68996
4692661,-97.0411,28.061399
4692771,-95.230209,29.733561
4692898,-96.51358,29.040541
